%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
23.0, 1014.6142885289155, 965.243869213853, 280.4046090277843, -38.9809772381559, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609117542E9, 0.0, 2024-02-22 13:16:49.117
23.0, 1168.1297019100748, 1146.2550270692445, 46.7637090459466, -14.394874929450452, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609117542E9, 0.0, 2024-02-22 13:16:49.117
24.0, 1001.5844770832919, 1054.612518555019, -114.68029224127531, -250.27410503476858, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609121796E9, 0.0, 2024-02-22 13:16:49.121
24.0, 942.8044694797136, 926.0796368778683, -268.637013817206, -126.02901865681633, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609121796E9, 0.0, 2024-02-22 13:16:49.121
25.0, 1109.0617220099084, 1063.2442076527514, -358.08981090737507, -317.6371830366552, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609124439E9, 0.0, 2024-02-22 13:16:49.124
25.0, 927.181037414819, 969.3970281146467, -277.1434162664227, -463.1996991620399, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609124439E9, 0.0, 2024-02-22 13:16:49.124
26.0, 794.1378363911062, 808.9291407158598, -511.06293879495934, -450.16427786648273, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609130799E9, 0.0, 2024-02-22 13:16:49.130
26.0, 967.7178130345419, 916.1034537460655, -345.7818001531996, -217.56494002230465, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609130799E9, 0.0, 2024-02-22 13:16:49.130
27.0, 1030.7949656872079, 1048.7651849742979, -193.16396276140586, -350.1387836015783, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609135796E9, 0.0, 2024-02-22 13:16:49.135
27.0, 852.0277478052303, 901.4393060198054, -105.82046924624592, -150.19812212046236, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609135796E9, 0.0, 2024-02-22 13:16:49.135
28.0, 1037.8764662533067, 991.2324340059422, -186.71076538786292, -24.187802963424474, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609146932E9, 0.0, 2024-02-22 13:16:49.146
28.0, 1203.9205444860272, 1191.477897333447, -412.4006380639039, 2.9077722155489028, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609146932E9, 0.0, 2024-02-22 13:16:49.146
29.0, 1018.660860280972, 1077.2164738872088, -593.0490256235935, 245.50947249121964, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609156123E9, 0.0, 2024-02-22 13:16:49.156
29.0, 953.0405756584369, 932.5908027007245, -760.5329653392546, 370.03131146589294, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609156123E9, 0.0, 2024-02-22 13:16:49.156
30.0, 1132.4248770331033, 1077.6054234826006, -832.8645004322752, 179.642354471609, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609159985E9, 0.0, 2024-02-22 13:16:49.159
30.0, 923.3738192599267, 972.9499330725521, -773.0410607410595, 21.12482489971444, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609159985E9, 0.0, 2024-02-22 13:16:49.159
31.0, 769.3123804852366, 784.9563819998875, -538.36046857154, 19.1389380232431, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609175408E9, 0.0, 2024-02-22 13:16:49.175
31.0, 972.5235844776034, 910.5534422118217, -351.8965365807526, -221.24126167874783, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609175408E9, 0.0, 2024-02-22 13:16:49.175
32.0, 1018.1354043371975, 1036.0944039244205, -206.971673397813, -361.3846627683379, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863660918078E9, 0.0, 2024-02-22 13:16:49.180
32.0, 840.4751968421042, 884.9912260146812, -117.59741420671344, -156.16326254978776, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863660918078E9, 0.0, 2024-02-22 13:16:49.180
33.0, 1026.451071888674, 979.3021531472914, -196.65889926999807, -26.611258134711534, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609207894E9, 0.0, 2024-02-22 13:16:49.207
33.0, 1194.4024990987964, 1178.208732290659, -419.86921827541664, -5.406025385949761, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609207894E9, 0.0, 2024-02-22 13:16:49.207
34.0, 990.0319261201657, 1039.043315039482, -624.509064050857, 230.80418586544693, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609217123E9, 0.0, 2024-02-22 13:16:49.217
34.0, 936.4466395550407, 909.7138346717693, -765.1517417845316, 358.98738689674065, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609217123E9, 0.0, 2024-02-22 13:16:49.217
35.0, 1130.9887554501183, 1083.245192615781, -831.5106566483155, 183.22143872920424, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609223786E9, 0.0, 2024-02-22 13:16:49.223
35.0, 908.7956892326474, 956.2026610709727, -792.5184597102925, 18.390958032105118, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609223786E9, 0.0, 2024-02-22 13:16:49.223
36.0, 758.6574055114761, 769.8808452785015, -548.6938121491112, 16.973535948898643, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609227116E9, 0.0, 2024-02-22 13:16:49.227
36.0, 968.9631997197866, 910.7366973096505, -348.0257401266135, -220.1379911918193, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609227116E9, 0.0, 2024-02-22 13:16:49.227
37.0, 1007.6861238609999, 1027.9451619209722, -207.6747745894827, -360.76383937569335, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609236805E9, 0.0, 2024-02-22 13:16:49.236
37.0, 823.4436924438924, 858.9129036236554, -132.5083953300491, -161.2570062894374, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609236805E9, 0.0, 2024-02-22 13:16:49.236
38.0, 1034.3833996946923, 981.983661415521, -190.88449373841286, -17.426063843537122, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609243882E9, 0.0, 2024-02-22 13:16:49.243
38.0, 1198.6734648481943, 1177.8459619949572, -413.94147684564814, 4.542108496185392, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609243882E9, 0.0, 2024-02-22 13:16:49.243
39.0, 971.2277091429569, 1025.6656928979792, -629.4644314921461, 224.49123474024236, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609251781E9, 0.0, 2024-02-22 13:16:49.251
39.0, 935.3471089680679, 914.9459547097795, -761.733473225031, 371.09718295326456, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609251781E9, 0.0, 2024-02-22 13:16:49.251
40.0, 1142.5001675137319, 1100.6282476098277, -819.8758278861642, 199.6545591345057, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609266241E9, 0.0, 2024-02-22 13:16:49.266
40.0, 904.4200062844902, 954.8525571869686, -787.5294331694022, 24.00454786559567, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609266241E9, 0.0, 2024-02-22 13:16:49.266
41.0, 749.5918880188838, 763.0929268589243, -543.8917806060053, 24.013897615484893, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609269785E9, 0.0, 2024-02-22 13:16:49.269
41.0, 991.4624378532171, 936.8150197006762, -321.8800995363854, -198.5606383974664, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609269785E9, 0.0, 2024-02-22 13:16:49.269
42.0, 1016.7254620539024, 1044.0454312302172, -198.49332019826397, -352.2312576267868, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609279797E9, 0.0, 2024-02-22 13:16:49.279
42.0, 815.8516955338418, 858.5613530278206, -129.62867236416787, -157.44043838465586, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609279797E9, 0.0, 2024-02-22 13:16:49.279
43.0, 1053.4868086683564, 1006.3528495267965, -165.6663483371958, -1.6642554802820086, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609296905E9, 0.0, 2024-02-22 13:16:49.296
43.0, 1225.9747345247306, 1208.3672855333425, -391.5058170114644, 24.283170412294567, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609296905E9, 0.0, 2024-02-22 13:16:49.296
44.0, 1468.5577353006229, 1032.0534420222975, -620.9187600933947, 229.71400502836332, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609302796E9, 0.0, 2024-02-22 13:16:49.302
44.0, 1442.7299862066284, 936.8916876497678, -753.038205828052, 382.7338816653937, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609302796E9, 0.0, 2024-02-22 13:16:49.302
45.0, 1664.1694625830278, 1139.1005984540097, -788.146516662091, 220.3418157394044, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609310778E9, 0.0, 2024-02-22 13:16:49.310
45.0, 1908.8598969839513, 977.8566818144172, -770.067840276286, 37.84030775167048, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609310778E9, 0.0, 2024-02-22 13:16:49.310
46.0, 1748.9791738782078, 783.7371746143326, -534.9272404122166, 44.02423232840374, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609325542E9, 0.0, 2024-02-22 13:16:49.325
46.0, 1514.9717637007125, 969.1464548176154, -301.21341238124296, -168.21696010697633, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609325542E9, 0.0, 2024-02-22 13:16:49.325
47.0, 1532.078066098038, 1066.2492172671482, -179.68536332109943, -340.68057661363855, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609330775E9, 0.0, 2024-02-22 13:16:49.330
47.0, 1318.6157963271253, 871.9763741688803, -127.79612138587981, -148.15239684469998, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609330775E9, 0.0, 2024-02-22 13:16:49.330
48.0, 1078.3421837738715, 1027.344907978084, -154.86925716511905, 10.27537512825802, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609356883E9, 0.0, 2024-02-22 13:16:49.356
48.0, 1252.4981050104834, 1238.7577125732787, -381.9503726246767, 37.049318911042064, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609356883E9, 0.0, 2024-02-22 13:16:49.356
49.0, 1471.8189280619845, 1039.7351965312846, -625.8068093354814, 236.20834130141884, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609361115E9, 0.0, 2024-02-22 13:16:49.361
49.0, 1455.1277545597404, 942.1312874876894, -750.3566975598224, 390.11831412790343, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609361115E9, 0.0, 2024-02-22 13:16:49.361
50.0, 1688.4040142958984, 1152.4670008956455, -782.9443158237264, 232.44974184595048, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609367237E9, 0.0, 2024-02-22 13:16:49.367
50.0, 1907.0984041048214, 974.3411758560687, -781.2277017440647, 34.577245040331036, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609367237E9, 0.0, 2024-02-22 13:16:49.367
51.0, 1752.823791032657, 784.0513262106106, -1025.65634314809, 38.1282800482586, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609371764E9, 0.0, 2024-02-22 13:16:49.371
51.0, 1524.1419983920641, 979.6069549936801, -783.4379826178774, -169.09022674662992, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609371764E9, 0.0, 2024-02-22 13:16:49.371
52.0, 1529.5498937279917, 1069.7946424251422, -679.1807915531099, -336.6096955118701, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609387769E9, 0.0, 2024-02-22 13:16:49.387
52.0, 1305.6570429806598, 854.7391752731055, -637.3369208988734, -159.609580358956, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609387769E9, 0.0, 2024-02-22 13:16:49.387
53.0, 1075.6756351054646, 1025.4076398010366, -646.4809762905352, 18.89023467618972, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609393883E9, 0.0, 2024-02-22 13:16:49.393
53.0, 1245.3361965953372, 1234.3446306255646, -878.7156738890335, 29.189919154159725, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609393883E9, 0.0, 2024-02-22 13:16:49.393
54.0, 1447.027131255716, 1012.0823762589134, -649.6037927535363, 220.865401733201, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609400517E9, 0.0, 2024-02-22 13:16:49.400
54.0, 1437.42680806946, 921.3972821333446, -764.6206759908237, 382.9881948623806, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609400517E9, 0.0, 2024-02-22 13:16:49.400
55.0, 1197.386939263437, 1140.820952433627, -787.9109029648826, 226.14988037059084, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609417788E9, 0.0, 2024-02-22 13:16:49.417
55.0, 1392.2581663546152, 943.8273321175948, -807.2181364861317, 11.144901867955923, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609417788E9, 0.0, 2024-02-22 13:16:49.417
56.0, 1218.334118915256, 728.3081173710525, -573.6221153037623, 3.8034782549366355, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609423787E9, 0.0, 2024-02-22 13:16:49.423
56.0, 1023.195488977246, 954.220514094457, -805.8942119018175, -179.6965830209665, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609423787E9, 0.0, 2024-02-22 13:16:49.423
57.0, 1019.9436459657736, 1036.2888787221164, -700.9152201456018, -359.74097673781216, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609432073E9, 0.0, 2024-02-22 13:16:49.432
57.0, 777.388694439549, 810.2231461005285, -655.27535103634, -179.20291622681543, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609432073E9, 0.0, 2024-02-22 13:16:49.432
58.0, 569.5774135016836, 1005.6647079349495, -666.2482175063342, 9.67886108532548, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609445473E9, 0.0, 2024-02-22 13:16:49.445
58.0, 753.3261781246401, 1216.9166968320496, -879.5627612289973, 22.817129629664123, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609445473E9, 0.0, 2024-02-22 13:16:49.445
59.0, 928.7704948959872, 974.6908565019257, -666.865300999023, 195.24708703672513, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609451765E9, 0.0, 2024-02-22 13:16:49.451
59.0, 926.6798908207566, 895.9996215342544, -781.9644620353356, 366.7682487545535, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609451765E9, 0.0, 2024-02-22 13:16:49.451
60.0, 705.1861858949997, 1140.1926492410712, -786.4504720321856, 224.99799118423834, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609459729E9, 0.0, 2024-02-22 13:16:49.459
60.0, 895.7041694377549, 936.9945348985493, -797.9226151462644, 5.688387832604349, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609459729E9, 0.0, 2024-02-22 13:16:49.459
61.0, 719.2519496283494, 722.3354971418157, -576.133458124008, 1.7764524789527059, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609476395E9, 0.0, 2024-02-22 13:16:49.476
61.0, 547.465255013667, 477.3514805943705, -785.9960741875693, -171.86149261379614, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609476395E9, 0.0, 2024-02-22 13:16:49.476
62.0, 536.333442795556, 554.6477328785695, -682.1353125181049, -360.00276973471045, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609482763E9, 0.0, 2024-02-22 13:16:49.482
62.0, 778.5274939760566, 321.59586713975295, -665.5843852641992, -186.17408974422142, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609482763E9, 0.0, 2024-02-22 13:16:49.482
63.0, 586.289156453684, 533.8594989748672, -649.0708570098504, 13.022331645712256, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609490892E9, 0.0, 2024-02-22 13:16:49.490
63.0, 778.3105797786266, 760.4637771900743, -854.9916185201146, 37.72811075299978, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609490892E9, 0.0, 2024-02-22 13:16:49.490
64.0, 939.5283171185292, 996.131702947896, -649.8524961005896, 202.58477074978873, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863660950678E9, 0.0, 2024-02-22 13:16:49.506
64.0, 950.2711797412485, 923.020398714114, -758.8817995088175, 382.2289951713756, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863660950678E9, 0.0, 2024-02-22 13:16:49.506
65.0, 737.6073786108755, 686.4361974671483, -761.131349332165, 243.69749096268788, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609514239E9, 0.0, 2024-02-22 13:16:49.514
65.0, 910.6787288603373, 474.0603686333634, -777.461622488685, 16.620115403085947, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609514239E9, 0.0, 2024-02-22 13:16:49.514
66.0, 724.4130115672015, 245.7319965385832, -563.3729194751941, 14.712766425684094, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609519769E9, 0.0, 2024-02-22 13:16:49.519
66.0, 572.7955974135548, 21.208972648717463, -769.5592138823122, -148.02337029622868, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609519769E9, 0.0, 2024-02-22 13:16:49.519
67.0, 559.0645547262393, 93.13846849650145, -667.4150662925094, -345.6490337047726, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609535918E9, 0.0, 2024-02-22 13:16:49.535
67.0, 770.4081711722538, 314.33298142580315, -659.6716034342535, -183.92640987085178, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609535918E9, 0.0, 2024-02-22 13:16:49.535
68.0, 586.5359898507595, 527.9429772449657, -653.7831309540197, 21.534343944862485, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609542424E9, 0.0, 2024-02-22 13:16:49.542
68.0, 781.0444466462359, 762.6740580638871, -858.7315184758045, 40.13660632446408, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609542424E9, 0.0, 2024-02-22 13:16:49.542
69.0, 917.7471397765912, 967.8019607835449, -669.337374869734, 193.6651093554683, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609549878E9, 0.0, 2024-02-22 13:16:49.549
69.0, 933.2658546427265, 902.9259162521921, -774.2191292271018, 373.75438187178224, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609549878E9, 0.0, 2024-02-22 13:16:49.549
70.0, 735.1502643399872, 685.8041543746367, -767.6481250049546, 243.17764486884698, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609566209E9, 0.0, 2024-02-22 13:16:49.566
70.0, 887.5848466339521, 930.6928034732118, -800.0225689713843, 5.082524039782584, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609566209E9, 0.0, 2024-02-22 13:16:49.566
71.0, 693.7196526308544, 702.0614994820207, -596.5925808316097, -11.522631763480604, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609571102E9, 0.0, 2024-02-22 13:16:49.571
71.0, 561.0710110524669, 500.1087718247436, -781.8129960871302, -160.5370755479671, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609571102E9, 0.0, 2024-02-22 13:16:49.571
72.0, 533.476159229409, 555.956697863061, -684.6466553383507, -359.26600944343954, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609597767E9, 0.0, 2024-02-22 13:16:49.597
72.0, 735.8627152815461, 768.1791907986626, -682.206370617263, -208.36291618132964, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609597767E9, 0.0, 2024-02-22 13:16:49.597
73.0, 579.0150510398671, 1011.7420453629456, -665.442269065883, 6.331650624983013, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609604858E9, 0.0, 2024-02-22 13:16:49.604
73.0, 770.0865397760645, 1245.9271007883362, -863.3820840707049, 33.40478640422225, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609604858E9, 0.0, 2024-02-22 13:16:49.604
74.0, 886.9116646419279, 1428.0620985804126, -686.1538350204937, 170.70212362753227, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609610103E9, 0.0, 2024-02-22 13:16:49.610
74.0, 916.4774437416345, 1375.6698401011527, -786.1550199356861, 359.284708943218, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609610103E9, 0.0, 2024-02-22 13:16:49.610
75.0, 737.4054240132682, 1177.557989698369, -762.2794986185618, 237.51169643597677, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609616776E9, 0.0, 2024-02-22 13:16:49.616
75.0, 880.7632691147737, 1413.7625910998322, -804.934927563183, -2.81988456659019, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609616776E9, 0.0, 2024-02-22 13:16:49.616
76.0, 692.530364444945, 1189.9856772511266, -589.3839236670174, -7.012312416918576, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609625405E9, 0.0, 2024-02-22 13:16:49.625
76.0, 578.2221922492608, 1018.3410988347605, -761.3875324791297, -151.3855403563939, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609625405E9, 0.0, 2024-02-22 13:16:49.625
77.0, 537.5189910815097, 1058.859174954705, -676.248709987849, -356.26660967897624, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609629495E9, 0.0, 2024-02-22 13:16:49.629
77.0, 727.7546121776104, 1259.1663466314785, -681.5780674247071, -208.06372418487445, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636609629495E9, 0.0, 2024-02-22 13:16:49.629
