%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
51.0, -213.4697495708242, 1204.68161412701, -3322.207359188702, -3265.9349545054138, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997233175E9, 0.0, 2024-01-25 13:09:57.233
51.0, -59.774820991791785, 1397.3201209446415, -3537.526489287615, -3022.474947189912, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997233175E9, 0.0, 2024-01-25 13:09:57.233
52.0, 13.573966889176518, 1427.622660335619, -3482.5929687884636, -3039.0539236934856, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997259161E9, 0.0, 2024-01-25 13:09:57.259
52.0, 6.23254327615723, 1392.744353348855, -3696.3207714562304, -3111.1666746390983, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997259161E9, 0.0, 2024-01-25 13:09:57.259
53.0, 48.246579378377646, 1508.789709073957, -3451.245127359871, -2901.7958554197103, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997264524E9, 0.0, 2024-01-25 13:09:57.264
53.0, -128.89939187280834, 1342.4221294950694, -3586.7398328045383, -3115.5442275372334, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997264524E9, 0.0, 2024-01-25 13:09:57.264
54.0, 89.86792598525062, 1466.7195744724013, -3516.839232682716, -2994.362119222991, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997273157E9, 0.0, 2024-01-25 13:09:57.273
54.0, 322.29522843146697, 1305.2961426349357, -3717.0865659601986, -3153.332176689524, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997273157E9, 0.0, 2024-01-25 13:09:57.273
55.0, 242.69332782458514, 1215.742368245963, -3698.712437477894, -3232.2160165049136, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997277239E9, 0.0, 2024-01-25 13:09:57.277
55.0, 71.40964975394309, 1454.832302463241, -3466.3954620803706, -3447.7539307512343, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997277239E9, 0.0, 2024-01-25 13:09:57.277
56.0, 267.4720349810086, 1698.8963036215864, -3363.0713760545477, -3280.088605887722, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997287149E9, 0.0, 2024-01-25 13:09:57.287
56.0, 439.1820616465993, 1923.4847757606767, -3492.7467971681617, -3464.5909603517503, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997287149E9, 0.0, 2024-01-25 13:09:57.287
57.0, 526.8958052573726, 1959.6327787823975, -3458.6781785218045, -3478.3949310882017, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997292816E9, 0.0, 2024-01-25 13:09:57.292
57.0, 499.50851788185537, 1902.8274383554235, -3665.4722066717222, -3590.520871659741, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997292816E9, 0.0, 2024-01-25 13:09:57.292
58.0, 540.748394693248, 2009.5006047915667, -3459.3064817143604, -3375.3532075090334, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997319145E9, 0.0, 2024-01-25 13:09:57.319
58.0, 345.632204154972, 1827.0589352031238, -3604.8876973395236, -3143.7150239534676, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997319145E9, 0.0, 2024-01-25 13:09:57.319
59.0, 104.39743731310591, 1965.994348607026, -3503.358763292432, -2979.770899545867, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997327146E9, 0.0, 2024-01-25 13:09:57.327
59.0, 332.53133461019024, 1753.4689237750135, -3743.6940841949545, -3171.1434502284974, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997327146E9, 0.0, 2024-01-25 13:09:57.327
60.0, 234.37953022308648, 1694.9189200187102, -3722.9525990406983, -3217.9127691243775, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997330481E9, 0.0, 2024-01-25 13:09:57.330
60.0, 104.55264316126704, 1495.197042685002, -3932.342117759865, -3443.971021946054, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997330481E9, 0.0, 2024-01-25 13:09:57.330
61.0, 260.5906190625392, 1678.218396766577, -3880.718408721499, -3305.862126432359, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997335162E9, 0.0, 2024-01-25 13:09:57.335
61.0, 437.50284656649455, 1898.3863071580417, -3982.1650649695657, -3477.91061404394, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997335162E9, 0.0, 2024-01-25 13:09:57.335
62.0, 497.7470250027254, 1947.9455914208665, -3942.774568686262, -3495.8509141313843, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997350175E9, 0.0, 2024-01-25 13:09:57.350
62.0, 430.3914268007502, 1848.800843595527, -3721.60623505665, -3620.2287669577636, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997350175E9, 0.0, 2024-01-25 13:09:57.350
63.0, 546.7023154227063, 1979.9890542412177, -3938.9449111316353, -3397.6523609948345, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997355777E9, 0.0, 2024-01-25 13:09:57.355
63.0, 333.67200409667566, 1810.5323172989301, -4097.656915501226, -3619.826727712527, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997355777E9, 0.0, 2024-01-25 13:09:57.355
64.0, 568.3039775667712, 1972.8271458260715, -4013.275422750972, -3473.4900522963144, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997362161E9, 0.0, 2024-01-25 13:09:57.362
64.0, 342.5168674918823, 1754.1196663673036, -4227.188350466546, -3680.1849730974063, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997362161E9, 0.0, 2024-01-25 13:09:57.362
65.0, 195.37237368524075, 1673.754826169461, -4238.926026477478, -3762.0719525772147, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997378256E9, 0.0, 2024-01-25 13:09:57.378
65.0, 94.0809232853353, 1531.7096859524027, -4412.651859219186, -3898.46236406127, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997378256E9, 0.0, 2024-01-25 13:09:57.378
66.0, 255.63151172129437, 1712.9171885554679, -4382.068827331532, -3797.1466043116525, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997383267E9, 0.0, 2024-01-25 13:09:57.383
66.0, 401.48387009324506, 1892.8325557238422, -4513.191589727998, -4009.0175466514193, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997383267E9, 0.0, 2024-01-25 13:09:57.383
67.0, 528.9265709333122, 1999.0962031148374, -4384.032274808269, -3929.337108145468, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997392143E9, 0.0, 2024-01-25 13:09:57.392
67.0, 461.3989373333752, 1863.7529636183754, -4185.269681813195, -4103.399531883188, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997392143E9, 0.0, 2024-01-25 13:09:57.392
68.0, 518.5408687563613, 1987.341697554104, -3964.3911904301494, -3903.9656268460676, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997422162E9, 0.0, 2024-01-25 13:09:57.422
68.0, 336.57042656233534, 1826.4156724107452, -4072.9212171942927, -4092.8623637580313, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997422162E9, 0.0, 2024-01-25 13:09:57.422
69.0, 550.4309956785291, 1967.4267302900553, -4018.092413893901, -3969.2642800724134, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997429163E9, 0.0, 2024-01-25 13:09:57.429
69.0, 343.61265817889944, 1795.7410129741766, -4232.63364480203, -4145.939023929182, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997429163E9, 0.0, 2024-01-25 13:09:57.429
70.0, 190.72741794027388, 1671.3650300977752, -4234.954252724536, -4228.476746001281, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997435241E9, 0.0, 2024-01-25 13:09:57.435
70.0, 120.48835687246174, 1487.9229372711852, -4418.493582949974, -4415.153852289543, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997435241E9, 0.0, 2024-01-25 13:09:57.435
71.0, 262.0790992449038, 1657.9256996070035, -4365.976037822198, -4267.6802472868, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997439863E9, 0.0, 2024-01-25 13:09:57.439
71.0, 400.33572080684826, 1866.361543837469, -4518.330212267116, -4494.0433019548655, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997439863E9, 0.0, 2024-01-25 13:09:57.439
72.0, 539.8620384037495, 1969.9062839606777, -4403.236661080737, -4436.278677189257, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997448146E9, 0.0, 2024-01-25 13:09:57.448
72.0, 459.3980908570811, 1835.4494007537141, -4185.785788007081, -4598.904486862477, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997448146E9, 0.0, 2024-01-25 13:09:57.448
73.0, 493.4872789531946, 1935.5366033678874, -3997.612721736543, -4418.484233200084, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997452784E9, 0.0, 2024-01-25 13:09:57.452
73.0, 412.4006380639039, 1820.8843603762798, -4029.957246503327, -4548.320470011793, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997452784E9, 0.0, 2024-01-25 13:09:57.452
74.0, 618.3139197742566, 1998.0116321276873, -4000.7804169990122, -4432.927726828959, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997485117E9, 0.0, 2024-01-25 13:09:57.485
74.0, 812.6840002713725, 1767.3402127106674, -4206.544102711137, -4661.306587573141, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997485117E9, 0.0, 2024-01-25 13:09:57.485
75.0, 711.3233617222868, 1705.787069289945, -4205.683925721329, -4719.082432038616, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997491243E9, 0.0, 2024-01-25 13:09:57.491
75.0, 592.8882099254988, 1516.3947956338525, -4405.9518284485675, -4898.268518715631, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997491243E9, 0.0, 2024-01-25 13:09:57.491
76.0, 744.6103412779048, 1683.2897011064924, -4357.383617674001, -4762.392343475483, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997498141E9, 0.0, 2024-01-25 13:09:57.498
76.0, 897.7854237630963, 1900.1627596369945, -4519.9364992980845, -4971.125509752426, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997498141E9, 0.0, 2024-01-25 13:09:57.498
77.0, 1000.1371358004399, 1953.7461762521416, -4426.339893057011, -4924.909696049988, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997502153E9, 0.0, 2024-01-25 13:09:57.502
77.0, 989.7102947239764, 1891.3609050912783, -4644.940785367042, -5054.044701620005, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997502153E9, 0.0, 2024-01-25 13:09:57.502
78.0, 988.4892173884436, 1939.220404824242, -4480.482424715534, -4927.422908820212, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997508868E9, 0.0, 2024-01-25 13:09:57.508
78.0, 874.6073937877081, 1846.3568189744838, -4539.866426161956, -5050.826517708134, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997508868E9, 0.0, 2024-01-25 13:09:57.508
79.0, 1117.0931571647525, 2020.002243867144, -4460.013952258043, -4919.561639113352, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997514108E9, 0.0, 2024-01-25 13:09:57.514
79.0, 1254.2427683398128, 2190.0891539519653, -4252.2400703197345, -4703.601116172038, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997514108E9, 0.0, 2024-01-25 13:09:57.514
80.0, 1212.6083320830949, 2213.4710084749386, -4194.279100806452, -4687.605564061552, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997544292E9, 0.0, 2024-01-25 13:09:57.544
80.0, 1095.8411756665446, 2005.1473612431437, -4424.668157776818, -4883.209811544046, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997544292E9, 0.0, 2024-01-25 13:09:57.544
81.0, 1207.793210890144, 2140.9524783841334, -4404.564325565007, -4798.933035992552, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997549469E9, 0.0, 2024-01-25 13:09:57.549
81.0, 1392.94817789644, 2369.2733706790023, -4510.87285175547, -4975.499322750606, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997549469E9, 0.0, 2024-01-25 13:09:57.549
82.0, 1512.9484778246842, 2472.492739506066, -4412.3320977729745, -4910.722385568079, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621699755412E9, 0.0, 2024-01-25 13:09:57.554
82.0, 1480.2355729122646, 2389.3285841913894, -4633.408803853672, -5049.281939026434, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621699755412E9, 0.0, 2024-01-25 13:09:57.554
83.0, 1448.8933413336053, 2421.196271713823, -4504.187780584674, -4931.078661026899, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997560125E9, 0.0, 2024-01-25 13:09:57.560
83.0, 1346.7398439939134, 2320.830446552951, -4523.685749003664, -5056.935644285753, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997560125E9, 0.0, 2024-01-25 13:09:57.560
84.0, 1122.1476319548674, 2502.3483608523384, -4433.069843027275, -4866.860838887747, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997567471E9, 0.0, 2024-01-25 13:09:57.567
84.0, 1249.8539957418106, 2698.349037730135, -4261.9245412549935, -4690.763909574132, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997567471E9, 0.0, 2024-01-25 13:09:57.567
85.0, 1187.6800289284438, 2676.674447536934, -4219.618792956229, -4677.55084303068, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997574248E9, 0.0, 2024-01-25 13:09:57.574
85.0, 1137.3895942242816, 2547.666598565411, -4381.118892742787, -4847.061808522325, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997574248E9, 0.0, 2024-01-25 13:09:57.574
86.0, 1222.9229761608876, 2620.2262675557286, -4385.004648796748, -4788.732458863407, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997588159E9, 0.0, 2024-01-25 13:09:57.588
86.0, 1396.289778506849, 2375.4329859060235, -4498.9874496962875, -4979.136375457514, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997588159E9, 0.0, 2024-01-25 13:09:57.588
87.0, 1557.3093011491, 2490.2273450959474, -4382.323140528519, -4903.132258608006, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997593127E9, 0.0, 2024-01-25 13:09:57.593
87.0, 1465.7415906339884, 2383.602797359228, -4162.4488122835755, -5081.450688495301, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997593127E9, 0.0, 2024-01-25 13:09:57.593
88.0, 1479.1977506745607, 2468.7453597504646, -4003.955592061393, -4924.490827254951, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997602132E9, 0.0, 2024-01-25 13:09:57.602
88.0, 1359.5452614421956, 2350.0353253069334, -4068.3174003488384, -5050.632042910438, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997602132E9, 0.0, 2024-01-25 13:09:57.602
89.0, 1137.2082090764306, 2524.7690610866994, -3946.5294282417744, -4899.283901553601, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997617115E9, 0.0, 2024-01-25 13:09:57.617
89.0, 1239.2102404679172, 2701.872023488395, -3786.9815562320873, -4699.490966120735, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997617115E9, 0.0, 2024-01-25 13:09:57.617
90.0, 1191.1319565875456, 2693.3506614393555, -3710.197670241818, -4726.221901054028, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997625247E9, 0.0, 2024-01-25 13:09:57.625
90.0, 1113.6561891054735, 2538.414086075034, -3882.8501516962424, -4834.70143916877, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997625247E9, 0.0, 2024-01-25 13:09:57.625
91.0, 1217.8441920210607, 2627.616309868172, -3921.401040439494, -4808.396852830425, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997649152E9, 0.0, 2024-01-25 13:09:57.649
91.0, 1370.080559617374, 2849.2801802419126, -4036.4048340269364, -5011.370573175605, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997649152E9, 0.0, 2024-01-25 13:09:57.649
92.0, 1556.105053363368, 2986.828090762254, -3889.7240878148004, -4883.662339438684, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997654722E9, 0.0, 2024-01-25 13:09:57.654
92.0, 1464.986130842939, 2844.667013646569, -3675.620425201487, -5076.8580913497135, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997654722E9, 0.0, 2024-01-25 13:09:57.654
93.0, 1454.662137015257, 2930.8343086256646, -3528.7508140415885, -4923.709188164212, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997659149E9, 0.0, 2024-01-25 13:09:57.659
93.0, 1381.3881471334025, 2826.059141417034, -3566.880964039825, -5032.673043323215, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997659149E9, 0.0, 2024-01-25 13:09:57.659
94.0, 1582.5554957999848, 2959.4819422862493, -3484.5863354648463, -4913.061692990363, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997663011E9, 0.0, 2024-01-25 13:09:57.663
94.0, 1768.5444604963996, 2715.9415271217003, -3295.5717917042784, -4703.574936872348, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997663011E9, 0.0, 2024-01-25 13:09:57.663
95.0, 1684.5930562410504, 2656.318172078114, -3223.7619726550765, -4715.047079986427, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997678246E9, 0.0, 2024-01-25 13:09:57.678
95.0, 1589.4948801677674, 2504.897102672141, -3408.030583371874, -4869.370311758015, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997678246E9, 0.0, 2024-01-25 13:09:57.678
96.0, 1685.6869769780897, 2586.48863005545, -3425.0882670697756, -4808.538969028741, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997683458E9, 0.0, 2024-01-25 13:09:57.683
96.0, 1863.7772729680873, 2808.919179920107, -3584.4210948320106, -5010.1027470906265, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997683458E9, 0.0, 2024-01-25 13:09:57.683
97.0, 2055.377957548015, 2993.2831580857746, -3402.3085364396684, -4876.384494124912, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997694152E9, 0.0, 2024-01-25 13:09:57.694
97.0, 1948.3420208161697, 2838.7056131171994, -3186.634115844965, -5089.326917801984, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997694152E9, 0.0, 2024-01-25 13:09:57.694
98.0, 1904.77405628236, 2853.796109438408, -3074.5268747732043, -4978.820353911258, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621699770688E9, 0.0, 2024-01-25 13:09:57.706
98.0, 1886.671070546843, 2857.4836507947184, -3031.8546162787825, -5025.84024610417, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621699770688E9, 0.0, 2024-01-25 13:09:57.706
99.0, 2088.552740104962, 2997.114685590379, -2986.5326386657543, -4895.121392902918, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997712467E9, 0.0, 2024-01-25 13:09:57.712
99.0, 2208.543690283317, 3169.7933463444933, -2825.9675138681196, -4734.563747905195, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997712467E9, 0.0, 2024-01-25 13:09:57.712
100.0, 2172.1301543647423, 3170.5488061355427, -2754.6551015130244, -4689.688688336872, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997723248E9, 0.0, 2024-01-25 13:09:57.723
100.0, 2092.690939405933, 3008.3979637566954, -2918.0999492765404, -4858.287118239328, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997723248E9, 0.0, 2024-01-25 13:09:57.723
0.0, -1669.1622290238738, -1668.9004360269755, -1779.44252896728, -1690.808769967407, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997730874E9, 0.0, 2024-01-25 13:09:57.730
1.0, -1544.2907094033435, -1502.7740799952298, -1943.079981578514, -1462.102667977102, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997736115E9, 0.0, 2024-01-25 13:09:57.736
1.0, -1337.0310637089424, -1320.994372698944, -1745.3122019716538, -1319.0683242217638, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997736115E9, 0.0, 2024-01-25 13:09:57.736
2.0, -1392.0823910566978, -1455.3315791073255, -1515.4149418454617, -1501.953171954956, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997752252E9, 0.0, 2024-01-25 13:09:57.752
2.0, -1467.6078007118776, -1461.76607698109, -1426.4876006990671, -1416.5226372671314, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706216997752252E9, 0.0, 2024-01-25 13:09:57.752
